id,x_lead,v_lead,a_lead,x_follow,v_follow,a_follow,timestamps
950,64.49091951326236,17.93807090846688,-0.299979231303287,26.756317578860237,16.981296220346426,0.13520687933023937,3.499582912
950,66.25464460217032,17.918580995760255,-0.31951498836640685,28.439038433663196,17.000351778448845,0.21964307639563713,3.599504
950,68.01938569812943,17.900207859093722,-0.33823061512621566,30.15966552333896,17.04454599160885,0.3087689154936073,3.699459552
950,69.77624604190261,17.869999214144098,-0.35556563877818986,31.873519328710895,17.08151403513386,0.3781782155571456,3.799485472
950,71.53748593794027,17.840358684382558,-0.3689292903449357,33.58639969087115,17.11062858800378,0.41888654849091195,3.8995977920000002
950,73.29527760496705,17.803813942286077,-0.37936134939440247,35.307989214282976,17.14754201851236,0.42071122129445004,3.9997631119999997
950,75.04888428028363,17.75349415020572,-0.38770728288499745,37.02947684502508,17.19390009268529,0.36193095209351667,4.099924432
950,76.8004991498972,17.712523850734957,-0.3934225260470626,38.78104772147833,17.247453086332165,0.2636303338796613,4.200052351999999
950,78.54097253039481,17.66272576853291,-0.39691322388780975,40.51910825076446,17.273825324962896,0.1596955097615116,4.300118672
950,80.27182995846285,17.597837733371733,-0.39796374200913864,42.25089748453502,17.28610953842431,0.054808792989051044,4.400105991999999
950,81.99800948520712,17.54898157469252,-0.3960011466046191,43.99021113991585,17.29467475504514,-0.03298949470305959,4.500027911999999
950,83.71920965070365,17.516599102343022,-0.39212755601816546,45.72928142946647,17.30212167946041,-0.1004656486716151,4.599940232
950,85.44257170538322,17.4876347037649,-0.3877120049756659,47.45278804026614,17.294674590789363,-0.1586356295901839,4.699860552
950,87.16941136364598,17.462274019344523,-0.3832671787449601,49.172680023208194,17.281289997926496,-0.18599487972068232,4.799819471999999
950,88.88962842722746,17.41243227050969,-0.37980739973883143,50.90415800170216,17.270295477699253,-0.16271351916454815,4.899850792
950,90.60644020756806,17.378104173521,-0.37728659346302634,52.63756933686225,17.25489705776442,-0.10977134995352537,4.9999431119999995
950,92.3251333082102,17.334907416198142,-0.37501047081177347,54.354304235012265,17.235447371646906,-0.05231360451715669,5.100011471999999
950,94.03491052532779,17.27968115249406,-0.37364311746691337,56.068773804781976,17.220599440826156,-0.002502559812727044,5.200137792
950,95.74166697121493,17.230522429329096,-0.37356716902488585,57.78929090791921,17.213698676007905,0.012682164851813501,5.300198462
950,97.44973258610231,17.20019212346922,-0.3756038047056557,59.50074411918867,17.196540820979685,0.00491390798941057,5.400212782
950,99.15735260224031,17.15104257653563,-0.3812532224550303,61.20982190423802,17.186989334194784,0.0027089126609160584,5.500176701999999
950,100.85636442279643,17.125728996572274,-0.3910169502942205,62.91661539355513,17.18997018723839,-0.010104937524545476,5.600109022
950,102.5494778790936,17.103471254106747,-0.40554244172498344,64.62230191447615,17.196955477265448,-0.04111355227709138,5.700031342
950,104.23962411688161,17.07521396560697,-0.42414085334256285,66.33246565317184,17.196046787260347,-0.08130090481904195,5.799972262
950,105.92537667064865,17.044269791351862,-0.44513345744642807,68.0429965121855,17.189565140971002,-0.1307377104520887,5.8999615819999995
950,107.60916641823283,17.005857631736582,-0.4681774587062573,69.75303079674521,17.182472288036696,-0.17825955478820427,6.0000159019999995
950,109.28529285251172,16.95082441793078,-0.4923603423144053,71.45129162391817,17.150171033660076,-0.2057801305651356,6.100101821999999
950,110.95448032722707,16.90323984035317,-0.5176005733575403,73.14342614848289,17.125953250974348,-0.22475545582528514,6.200212142
950,112.61270119082678,16.854535298780213,-0.5445832437742701,74.83202131035769,17.098758667073863,-0.25163568037477235,6.300319461999999
950,114.24988889503703,16.795860663128188,-0.5721490015517068,76.514160853328,17.065849107153646,-0.28146438018780134,6.400387781999999
950,115.86229284013484,16.73669195112147,-0.5992250568606547,78.19678229312937,17.037768405742785,-0.3164989123483997,6.500381701999999
950,117.48340730801702,16.67489091034744,-0.6264227087519907,79.87224840716068,16.999782633202596,-0.3551308310411669,6.6003196719999995
950,119.10797388241994,16.600598985085664,-0.654310463967737,81.55211528451385,16.97063881730733,-0.3876103614467359,6.700200991999999
950,120.71174900357396,16.500966646652014,-0.6830771279249126,83.22537819865742,16.923437809740175,-0.41834799226277164,6.800062912
950,122.29471323094424,16.416045442093324,-0.7134851692536927,84.89402877498398,16.876340961538524,-0.45146808480186545,6.899967232
950,123.85898774078356,16.334758698290994,-0.7443853115777541,86.5502732454081,16.825544672627018,-0.48198282045867763,6.999919552
950,125.44851867401904,16.27554718648253,-0.7738660763105268,88.1926701997784,16.76839952042093,-0.5072048334366205,7.099885172
953,0.0,7.17267182174499,1.5267588582622953,-24.38025555391281,5.151982646857792,0.9827227514952007,0.0
953,0.8564251187059599,7.358939708666821,1.5102021270668482,-23.802178167076796,5.319070811291552,0.9779533350264494,0.09989032
953,1.6514475367374406,7.464758115250477,1.4828752164166783,-23.25945158233087,5.397309759092092,0.9788745053108375,0.19980624
953,2.4635712817403843,7.601674483592115,1.4474689814181982,-22.701826015245196,5.468479226133026,0.9863296439790494,0.29977256
953,3.289177304157037,7.754233458417981,1.4090073786300008,-22.191337051771985,5.53754686057542,1.0013924267764958,0.39979788
953,4.144940588384697,7.908279146888236,1.376335774132145,-21.623429452464894,5.6345374247857345,1.0249163114918134,0.4998878
953,5.016668071152948,8.05362723948588,1.3442032351968314,-21.010508457633076,5.749133356654814,1.0589061195845815,0.60001812
953,5.898716092630683,8.187294531029295,1.3037630366290112,-20.354334274924064,5.884232748398687,1.1058532788849054,0.70014944
953,6.795930830787663,8.31510562784262,1.2585343728946652,-19.713963567693742,6.0007856244535,1.1673877161405917,0.80025036
953,7.685531746710577,8.425712865088041,1.2087382036897723,-19.081414559710975,6.111939675325651,1.245525511781521,0.90031268
957,0.0,17.1871267013785,-0.09591305301994686,-21.70035465007229,16.859734649188162,-0.0715747442825291,0.0
957,1.6764684027884749,17.19601237781225,-0.10266053400489687,-20.01144248331833,16.863331751441486,-0.1059243638158877,0.10026348
957,3.3991037364131067,17.185063000089738,-0.11425514741889663,-18.32115157747755,16.87487400904177,-0.15298086187308813,0.2004168
957,5.089446390235217,17.177479185648142,-0.12900489520558847,-16.646071820839413,16.84499665452388,-0.20320461022644243,0.30046812
957,6.796530480264209,17.159093966096084,-0.14289554433505622,-14.98333153783784,16.806034914609857,-0.24609644215169893,0.40039104
957,8.51005275896967,17.145725602395746,-0.14933528044785443,-13.322274997092968,16.806059273743163,-0.26407145951371036,0.50020736
957,10.215474402183295,17.115349040074502,-0.1516267318891354,-11.668607703890453,16.774394953747397,-0.2621234927171217,0.59993368
958,0.0,8.760195448410379,-0.9509188695156804,-43.12260066678787,13.457726843454807,0.43886908317591156,0.0
958,0.9175961595106341,8.639375277734393,-0.9768550243890488,-41.7709809452625,13.457721973872241,0.37291950259832607,0.100042
958,1.6168795534441152,8.579277134725606,-1.0186899440906778,-40.4282360697541,13.457129407820942,0.2768579048744884,0.20008692
958,2.321376083014025,8.485743342719392,-1.0706948729493009,-39.0813070748027,13.457492737844959,0.17265500966287567,0.30015521
958,3.0881893469075448,8.406674311829647,-1.1228738206086832,-37.73203771748286,13.458538398335653,0.07095050633202823,0.40016753
958,3.918903555738068,8.328143636140029,-1.158214921017685,-36.38144412950486,13.459608955693112,-0.007282411995919599,0.50015145
958,4.622224776937209,8.19002728463767,-1.1852267096802407,-35.03040434160179,13.460380021780155,-0.06482960300978659,0.60011577
958,5.2989093851579785,8.049210482704845,-1.218889712139716,-33.679423788693754,13.460851287037311,-0.1160388317162997,0.70005609
958,5.963067915572861,7.911988730512448,-1.251588250466616,-32.32560194019631,13.462060737617726,-0.1438285467108359,0.79998201
958,6.621126303672909,7.776543171606637,-1.281603343625793,-30.975044590403975,13.461489168468324,-0.1357252666295654,0.89993133
958,7.274397372137479,7.634867139294267,-1.3098716621161526,-29.62661858237276,13.460378382296296,-0.15153641358786907,0.99991565
958,7.921373896442811,7.493055937312275,-1.3309483979322718,-28.441266375850024,13.562972638104213,-0.2705363205016511,1.09993297
958,8.530868846878722,7.3337157840971345,-1.3491528787147968,-27.186113955250264,13.633853627085639,-0.5435765422933754,1.19997154
958,9.119469038275115,7.1968852636208025,-1.3705536455015794,-25.684309282719184,13.664906083097256,-1.0512625193674952,1.30007242
958,9.730319707761714,7.069181360253331,-1.3878291332951724,-24.233065273084918,13.557888812814433,-1.6612782386914737,1.40011174
958,10.316465675917526,6.9356586691869575,-1.3929559026199252,-22.997642669522374,13.33072694450198,-2.146726995684466,1.5000781
958,10.88134492869218,6.795827931529303,-1.384660771134377,-21.891583017967136,13.076122423719934,-2.4538304745235235,1.60013398
958,11.521704881562888,6.677808930103575,-1.3581307790614934,-20.862681488317854,12.829037269774666,-2.4549109785299823,1.7000913
958,12.091801387086132,6.51730209095123,-1.3194580853612667,-19.834992593655272,12.539416932412479,-2.277906404361211,1.79999962
958,12.626278590026432,6.378864194417193,-1.2810092234562753,-18.821555553147384,12.248220711089207,-2.212162946846431,1.89987954
958,13.152815193364168,6.249759683554896,-1.2440831732181383,-17.84569455588498,11.949368346231125,-2.246951545351122,1.99976486
958,13.672045075653577,6.1414404646362355,-1.2135624669407108,-16.79241406681171,11.751826924519031,-2.4508542439290655,2.09966918
958,14.203299986266895,6.034376223490966,-1.1915614508418244,-15.821049938161872,11.498848044352071,-2.753115130721666,2.1996041
960,0.0,9.61709291193932,0.2533947922199411,-19.609184300736096,9.81646498127342,1.645441090090327,0.0
960,1.0780356368042376,9.65973922339426,0.2549555254768679,-18.51100855009154,10.15042824744861,1.4590686462257498,0.10010535
960,2.032120727225846,9.68107648946224,0.25698203517309903,-17.457581946857026,10.251416072302716,1.1711223820789483,0.20025727
960,2.9895583442653644,9.706857121061555,0.25963305304630374,-16.420638971602337,10.358411077946835,0.8239527810830793,0.30002959
960,3.966851067566648,9.734237121650978,0.26293170987598974,-15.396383396964273,10.302275469249492,0.4908910427175496,0.40015391
960,4.942514711036731,9.76116678825546,0.26690938270417247,-14.392586388162986,10.302882825968009,0.29405803093266714,0.50021623
960,5.92561439451288,9.78324747095686,0.27167815361923703,-13.387596823365378,10.24110475100699,0.1788726023927075,0.60023279
960,6.903921922962449,9.798407557308957,0.27732624279533136,-12.411093351779446,10.174348729177154,0.04655402273759179,0.70013271
960,7.879183865498424,9.821358252111068,0.2839531774253769,-11.393635751265819,10.248871572522102,-0.044696548370912005,0.79999335
960,8.867744727932394,9.841553681886683,0.2916838439599081,-10.391164296770768,10.257628100093932,-0.07712184828975685,0.89981067
960,9.86261492621961,9.86554377327915,0.3001880399178908,-9.417162111730716,10.300441839577486,-0.07539141747502001,0.99967455
960,10.868619189552907,9.90803173212145,0.3089529607002116,-8.410542967212569,10.279072745882184,-0.03015066059824212,1.09955903
960,11.884201444969376,9.940797644597042,0.3177418631191254,-7.387786137712603,10.221696780491007,0.014788005178921485,1.199526418
961,0.0,-0.005256559596425489,0.002656941489938592,-13.245461202782955,0.04185776249658932,-0.2011411614101218,0.0
961,-0.137925447994786,-0.0056339209096071515,0.0014439538265131754,-13.286474017484883,-0.06689814917205386,-0.1769353557704454,0.09995832
961,-0.13902198945484318,-0.00690074230048748,0.0003022250285962273,-13.274230338409339,-0.0018241393156112756,-0.14184067682206972,0.19987764
961,-0.13931026063070098,-0.004649061253661974,-0.0007460530028449618,-13.278379556420647,-0.041281983356074414,-0.10219912137509524,0.29976296
961,-0.1393226105461827,-0.004886923439655527,-0.001690302927341043,-13.273872568067462,-0.0046292332180962875,-0.06532074760824905,0.39962888
961,-0.13939647168531882,-0.0038177180137184148,-0.002522020651786033,-13.267383303952371,0.019684511849128387,-0.04371075083343506,0.4995072
961,-0.1336113955813702,0.012853385491103148,-0.003211948007207982,-13.277025892332196,-0.04007159722065086,-0.032899100059379405,0.59940952
961,-0.13004960904701435,0.01614415748431092,-0.003728113825214963,-13.277165865206085,-0.009178612647489866,-0.02344790419465176,0.69934944
961,-0.12983082541407379,0.010590333540290651,-0.0040487628732982645,-13.274486321729013,0.015247583884161465,-0.02235520408751246,0.79935976
961,-0.13019058725594032,0.004684995233196527,-0.00414598559648168,-13.27986798312627,-0.028340157441344573,-0.032848969899636433,0.89944908
963,0.0,15.026015945530844,-0.1471295393810674,-74.48777464412689,16.160896892236785,-0.6988329503655962,0.0
963,1.5099372346768285,15.009686403173047,-0.14903726172291173,-72.88276839035984,16.09500005850982,-0.7436204711092868,0.09991832
963,3.0030291539328964,15.00659147641228,-0.15179072551949957,-71.3164007539209,16.03763563911191,-0.8114747872084203,0.19984064
963,4.498449926939942,14.995779161118719,-0.155061351125259,-69.76245104314604,15.9624124203659,-0.8908461140336371,0.29978796
963,5.9932139219222496,14.988427506399068,-0.15884648797964238,-68.21431274828613,15.881638301955467,-0.9644759633290356,0.39976888
963,7.480815602671116,14.979858225610377,-0.16297986815237714,-66.67483363701679,15.783274409487186,-1.0035031920407773,0.49974964
963,8.969235810846298,14.974873929134999,-0.16764037559591724,-65.1715252862806,15.661757450553457,-1.0197139101842994,0.59982196
963,10.457179510987887,14.955202216538025,-0.17323889885441543,-63.67626709315403,15.529260665549959,-1.0355671162040472,0.69989423
963,11.884249662135094,14.918858269471558,-0.1796793100724918,-62.19480514088889,15.422496341691923,-1.0364075633994583,0.79996655
963,13.348842995265597,14.89635897187644,-0.1869426044264853,-60.72052502638843,15.318137039906041,-1.0167872442550365,0.89999887
969,0.0,17.54619467704415,-0.2572731430471184,-20.510035789674305,15.582098748265627,0.04912077773636026,0.0
969,1.745048483091722,17.51912660412359,-0.25704580548117845,-18.95238849325097,15.584291154899852,0.020985420882899238,0.100057292
969,3.488433529156603,17.508937561620773,-0.25663553401089934,-17.343666946570305,15.613227808873853,0.008130220964107163,0.200137932
969,5.232586661385254,17.505817195731563,-0.2556830865841567,-15.879905581660616,15.612034009074621,0.021172354757958103,0.300134932
969,6.973154292518913,17.503512252094108,-0.25415587564276415,-14.445049813021752,15.616052511621369,0.05841251959685252,0.400101252
969,8.702102730060007,17.488719706467844,-0.2519351874698596,-12.923450155856521,15.655007847222427,0.11622669499540725,0.500074172
973,0.0,13.745206201868635,0.02434699048770577,-64.1164797286546,16.032944275077455,-0.23719111248935543,0.0
973,1.3730936720363995,13.743344263345948,0.0068807407889585025,-62.62140220050259,16.021613861000635,-0.23581163217055467,0.09994232
973,2.74332936103997,13.763243417907022,-0.01979502599806676,-61.01680465977198,16.013905415738044,-0.2297121565303719,0.19989764
973,4.146001418349772,13.783145601735082,-0.05157862351847418,-59.424457712025706,15.999599825215169,-0.21913628703958227,0.299733618
973,5.514525977555033,13.772187981178263,-0.08199862434419772,-57.82143796283816,15.99149701359176,-0.20394884319163614,0.399657618
973,6.878564007873089,13.760784463496872,-0.10018069526345001,-56.191142831391325,15.985909253138914,-0.184507487335575,0.499589618
973,8.245040284272394,13.746186655990092,-0.11088917274467192,-54.574939217402985,15.985403638604817,-0.15961658784932034,0.599524618
973,9.634289559546852,13.726055240627947,-0.12293497501016404,-52.98002633526931,15.966315773910157,-0.12743622423054113,0.69964529
973,11.018006972228175,13.706922253014623,-0.13101380410279231,-51.427851715356674,15.92783575087588,-0.08773565729611114,0.79993821
973,12.364476977307627,13.682241497826846,-0.13338818684034592,-49.851567842279884,15.910084155866915,-0.03989726001798938,0.90020353
973,13.728041268873866,13.660140289650887,-0.13272292114185655,-48.295104409840235,15.889006630950277,0.014877476104603554,1.00042485
973,15.099681011846561,13.646096549590784,-0.12884860590529665,-46.75601433037777,15.869730525503812,0.0740308241300631,1.10066573
973,16.46351121193052,13.63137401350895,-0.1259959952669108,-45.196546290791524,15.868275672364577,0.13689964958215303,1.20081065
973,17.780524386354163,13.605623339210085,-0.1305893400589011,-43.57062195469653,15.890988151396686,0.20208881562176814,1.30091197
973,19.10758793998689,13.583420586461699,-0.13879443018827495,-41.992847814780596,15.88889619218422,0.26883316752194475,1.40097329
973,20.441115682296054,13.567222446887168,-0.14514367333588915,-40.428674721912635,15.891835748862375,0.3372447703179546,1.50099221
974,1.3256149918815836,13.914934807095602,-0.38985127880269427,-28.54933626730755,14.167218354453158,-0.11167295402552296,0.0
974,2.690874778876751,13.85052720997145,-0.3858822874504166,-27.157949556001423,14.121729112941816,-0.1151440749926162,0.09994532
974,4.0562385592074195,13.823327099403972,-0.3810041097066746,-25.784555043483987,14.168177592868048,-0.12133430335620178,0.19983824
974,5.430163272494204,13.798532587452383,-0.37523618909065737,-24.400641984971404,14.168966367470542,-0.1296421654802761,0.29976677
974,6.806660716931005,13.765593303186588,-0.36852765912958546,-22.991434308922393,14.15332493250328,-0.13880535208872213,0.40014282999999995
974,8.167043382792313,13.726157851437156,-0.3608787442174628,-21.611922046328047,14.131760549087948,-0.14661600524996712,0.49969518
974,9.536995510601914,13.681142346853363,-0.3521427300142208,-20.215691577305726,14.108590559189615,-0.15442241082168626,0.60042447
974,10.88523354264628,13.643651471774954,-0.3420984389661778,-18.832908862199844,14.09242202851091,-0.1644547730498034,0.69988742
974,12.23058739400976,13.602491520366058,-0.3306931863722132,-17.458064512885354,14.065248952333286,-0.1758663383208824,0.79985553
974,13.572649271293423,13.570516272524523,-0.3178371843810793,-16.06587748298411,14.057100441649718,-0.18864519955931255,0.89991106
974,14.91097318380704,13.54240262715904,-0.3057985684316228,-14.681465951367073,14.041902307537576,-0.20164799784702991,0.99982938
974,16.26257429851073,13.521623971720084,-0.29793102746278144,-13.277385462279032,14.020356918870437,-0.21222418578297275,1.10033583
974,17.597084157327426,13.49656149581649,-0.2961563959633672,-11.893928397797493,13.99750396743975,-0.21994153829617152,1.20014515
974,18.932804861832402,13.486926585662644,-0.3033915507356838,-10.501565720183184,13.978947533894075,-0.22399068932539204,1.29996847
974,20.263277203451143,13.479486631262747,-0.32099154002074953,-9.125392286617107,13.951615237455586,-0.22276621758630263,1.399547978
974,21.6039524489164,13.456969610637104,-0.349331738404338,-7.745248605966459,13.92352757264372,-0.21519733760504922,1.49976671
974,22.934835382272993,13.427486440909126,-0.39164976040739535,-6.351856139372551,13.91068388408524,-0.19934497735114456,1.59974733
974,24.25712921775081,13.378265425948191,-0.4510258655618768,-4.982530982826061,13.879208213799556,-0.17291342293453615,1.69983465
974,25.571410943855724,13.31915135198367,-0.5236269742478937,-3.6113102997785314,13.855663452487132,-0.1411647942934815,1.79988997
974,26.864247176397765,13.25050393807752,-0.6037846057602893,-2.236272997139439,13.840771162865902,-0.11213176048373466,1.89984468
974,28.14914609042199,13.17816039602367,-0.6889589520346251,-0.8844370312654353,13.840921389065121,-0.08942851395307,1.9998600000000002
974,29.423021942450305,13.099073865490489,-0.7738996329715844,0.4892615812224819,13.846981167626309,-0.07960751771516417,2.09984032
974,30.68464969555591,13.01480777210352,-0.8594486385594078,1.8706630908467532,13.851086205840048,-0.08385765785665912,2.19976924
974,31.93565623755841,12.914310269076408,-0.9494949099179434,3.228813310113804,13.838302684347587,-0.1001191386644634,2.2996615599999997
974,33.16978822453971,12.806342281168101,-1.03967174395198,4.587531518763703,13.821560494827217,-0.13496341114908228,2.3995178800000003
974,34.38961302077554,12.704024903555338,-1.1267684221961773,6.038416853270664,13.831309689042634,-0.1941216576454025,2.4994008
974,35.599815510047144,12.603396006882157,-1.2132282602270126,7.49790686831065,13.796450012686956,-0.2695650459839364,2.5993571199999996
974,36.788706434131036,12.489351404638281,-1.3007950460765585,8.95498724024504,13.756360727885331,-0.3507139106058758,2.6994203499999996
974,37.9678960700111,12.358511437451279,-1.3912755892397106,10.415125531907538,13.715291356995515,-0.4318006423940156,2.79956576
974,39.12277083772351,12.217988163101216,-1.4886224652634028,11.762658731516195,13.625413327213078,-0.5016780380749712,2.89974768
974,40.24938110354955,12.058521850482906,-1.5893476381682423,13.225572592930963,13.595254633791097,-0.5623108715099024,2.9999339999999997
974,41.363077392817154,11.891241897922294,-1.6876205327202805,14.686811034116701,13.554957189935097,-0.6215042311524025,3.10008732
974,42.46004359820229,11.71762125034576,-1.7844551070009567,16.061499768614205,13.476655264558065,-0.6707235324436549,3.20019524
974,43.52665170088614,11.5197103538073,-1.8790466431942838,17.38308344534691,13.395023702660149,-0.7040583930509665,3.3002385600000004
974,44.564936435664706,11.31608347448499,-1.9678816399293753,18.766726631357006,13.34865309528174,-0.7276687806024238,3.4002048800000004
974,45.58042750659484,11.111477746118439,-2.048575270502904,20.075866341078243,13.266638365557373,-0.7468479288690884,3.5001138000000003
974,46.56288756247002,10.886329454902292,-2.116633095999365,21.34622747663497,13.17807283919526,-0.7668103579745431,3.6000031200000002
974,47.526682698124084,10.657509555057093,-2.166184380282117,22.615526153354686,13.099168313889065,-0.7975532345139288,3.6998694399999996
974,48.47090585582111,10.440812536625023,-2.198579055235373,23.79428160048321,12.998226265006439,-0.8336075413260691,3.7997482700000003
974,49.40045206475103,10.233077217359336,-2.2168632836298743,24.93802686244477,12.89825759824011,-0.8646129397181193,3.8997725900000004
974,50.29513107304322,10.01893049259759,-2.2186803050929527,26.108515429755663,12.826158468440639,-0.8952162395929272,3.99984291
975,0.0,4.559020156340709,1.4595121529365669,-14.127755730803859,1.2491481617481002,0.9774063153244034,0.0
975,0.5229139789648624,4.805605274468562,1.4158700482885693,-13.931141487949105,1.4552050086135822,0.9384681453184699,0.09995808
975,1.025321932125706,4.871916228017704,1.3533006243964565,-13.76949506924869,1.4919496573890763,0.8829852002281792,0.19984484
975,1.542109324308142,4.961348258319678,1.2837679164953681,-13.596286855363495,1.5314295347856441,0.8228565057516122,0.29974276
985,0.0,18.138235095027547,0.42087263172591327,-35.773359774146705,16.35194669526998,-1.0559495841356747,0.0
985,1.7540437241571234,18.188205124505934,0.4152273692974435,-34.33385874830102,16.181960626252874,-0.9282973852138123,0.09998032
985,3.595837544852598,18.22137039327028,0.40811496209567244,-32.827150172198486,16.043170305773256,-0.7275959944803658,0.19992364
985,5.390052930919175,18.238845151508755,0.39939471280265587,-31.12895166247936,16.065745504681153,-0.48355754089925573,0.29982796
985,7.236180362106236,18.27798459653525,0.3889944155968593,-29.412114918004114,16.06134000009148,-0.24459624906911145,0.39971588
985,9.098244836004149,18.32749498961618,0.3768933141356736,-27.82761559420573,16.002756034221495,-0.09245161581753006,0.4996322
985,10.965196229345262,18.374553645316354,0.3628104669439929,-26.16320682697314,15.99676499324947,0.010493278873080044,0.59960452
985,12.804995980833375,18.425661936306955,0.34640510264307867,-24.578463789853313,16.021927342380437,0.1325488453729051,0.69963344
985,14.641094840336262,18.474946454442076,0.3275219919490694,-22.89956156544278,16.094210529899122,0.2349324288044909,0.79973476
985,16.485996770626134,18.514519303598238,0.30593544100321673,-21.185845613965448,16.148161759359766,0.30619554114675596,0.89988408
985,18.33066596332065,18.51458118905799,0.2822417319738247,-19.598414942997678,16.14632119349336,0.3587605463106875,1.000048
985,20.1943360404107,18.537880055733446,0.2574496371618847,-18.065444293881065,16.141445434043003,0.37949751095760753,1.10021832
986,0.0,6.054718083750858,-1.5679974516682749,-15.42798038422789,7.112398314990081,-0.8870568359246355,0.0
986,0.5343361255956016,5.922846460240716,-1.5816857998366984,-14.73433529171247,7.0413938297950684,-0.8902783358897922,0.09985332
986,1.0838200859147362,5.8479657553092625,-1.5907665194585994,-14.042266749242778,7.01542571247584,-0.8966681738954848,0.19982264
989,0.0,0.09245496680944987,-0.24606814434889723,-22.880254103749905,5.680599685758407,-0.7285552592126141,0.0
989,-0.0474275017062904,0.03015919887758283,-0.23455693590515425,-22.36204113071997,5.63463211660443,-0.7607709111737407,0.10001092
989,-0.05823935505544068,0.02696415439999305,-0.21563828263149085,-21.846191085766822,5.566874256191184,-0.8132177066131947,0.19998024
989,-0.0638436274842096,0.02548277391895492,-0.19113255889430752,-21.325974956591967,5.492208623452582,-0.8802357931773309,0.29997391
989,-0.05857514007399854,0.03419545169008631,-0.16536004033978174,-20.819853472412277,5.41383382168921,-0.9485755353273032,0.39995983
989,-0.05033368873258455,0.014708853648597059,-0.14561917771697458,-20.362234918617546,5.295532285167803,-0.9960733328176617,0.49987115
989,-0.07645865416704589,-0.0026369325019487966,-0.12781204046600142,-19.90387217967198,5.187317271149017,-1.03464243487235,0.59973047
989,-0.08123552201236792,-0.018652310960258333,-0.10516277710361259,-19.451628607547693,5.072976514665974,-1.084153069395548,0.69956739
992,0.0,15.981092417252071,0.33756873440534796,-42.52952489202283,15.292267940051335,0.10676698390941715,0.0
992,1.5712464297878412,16.030751009045456,0.34071522569623636,-40.99982892842637,15.293884052247432,0.13734320949680356,0.10010832
992,3.180953067507219,16.04022440708585,0.341071224617069,-39.466313395897075,15.29501192249151,0.17236225370353092,0.20016464
994,0.0,15.26773743645206,0.0303265659060811,-18.754512845636615,15.492551512449548,0.12543709196656258,0.0
994,1.490170940864483,15.267126587544382,0.029653681209370154,-17.26207023133598,15.533211998640606,0.10178335092121167,0.10032392
994,2.97079281683485,15.280193714242928,0.02900996422056643,-15.687682605849403,15.550744205313487,0.05863080266620439,0.20059324
994,4.460514692860662,15.285959780395885,0.028475925770185713,-14.121675518093031,15.549964419906416,0.026096114101211126,0.30079456
994,5.983469524565547,15.290166989684801,0.02805999134625459,-12.573610307963081,15.528080006335326,0.003924136414186206,0.40095048
994,7.526423916647441,15.297378501750888,0.02778732985941436,-11.023841046762247,15.511589219151299,-0.0009814707462206405,0.5011018
994,9.047407087790852,15.315592949084488,0.027680467906211835,-9.478092827890995,15.502352859208054,0.005561973123589398,0.60122812
994,10.57369301293444,15.319619089921575,0.027734548594458393,-7.950548109728109,15.50584188266563,0.0010843314739274156,0.70130344
995,0.0,7.215235629066997,-0.813807324397502,-18.474783546291093,9.28232139733569,0.02669565795653497,0.0
995,0.6794023474814523,7.138271255084521,-0.8112338654463279,-17.7108083110258,9.316214010433205,-0.0576579798149703,0.09997148
995,1.3578032303828476,7.074364191915094,-0.8044140663012417,-16.78065036765251,9.32257800522433,-0.19205639720279236,0.19972712
995,2.0260602784327317,6.993400530571177,-0.7938428060451109,-15.910076229288794,9.28276223988404,-0.3581361159901306,0.2998261
995,2.682556848209197,6.908443605226213,-0.7794231996591169,-15.050331916531606,9.231370954343996,-0.5240591482889357,0.40000742
995,3.3256398340381508,6.830532055607548,-0.7615744719843691,-14.209979199730999,9.151172259597748,-0.6359904880255861,0.50011274
995,3.958125990407748,6.758435946162467,-0.739254681587023,-13.357275825381295,9.086509694758448,-0.7198998499601293,0.60012866
995,4.579057258207543,6.687702115557476,-0.7107292264109839,-12.51769047773877,8.998464051446964,-0.8219366409721108,0.70011498
995,5.195428423388091,6.618459540013464,-0.675922608454902,-11.707734943833227,8.895947833383678,-0.9174064561132986,0.8000773
995,5.80789970904682,6.557899092079108,-0.6344039237931588,-10.909731365106168,8.79896672200231,-0.9999792642807082,0.89998622
995,6.412542883076395,6.49320841657427,-0.5877265120933197,-10.125265831019634,8.67935450128856,-1.07855192247633,0.99990454
995,7.013008003855482,6.438703716246072,-0.538906330020505,-9.330187631332956,8.562480651850791,-1.1449796652745345,1.09984686
995,7.610020238635275,6.39059662324748,-0.48898065123143647,-8.558789590319059,8.454089470390336,-1.217597998082342,1.19976678
995,8.20298915140484,6.32055925122005,-0.4398075872904001,-7.808177603604149,8.339684380435752,-1.3230752546479057,1.299666308
995,8.791997209450983,6.2534419816699245,-0.39249176604793745,-7.07223375384753,8.216292429660234,-1.4411979087278144,1.399738308
995,9.372737835017645,6.201300692886605,-0.34719605442210283,-6.353689130624933,8.069796028565566,-1.5465644925493571,1.499765308
995,9.973136461003957,6.2256445028533225,-0.30646204104678376,-5.65420679846287,7.9019337155119365,-1.6433126444625281,1.599724308
995,10.56618729954541,6.188052051582923,-0.27286352006507064,-4.985717759177089,7.708703780174519,-1.7238450997736041,1.699620308
995,11.154490517875919,6.133577623359003,-0.2453795538444707,-4.329344753160586,7.5255596014459,-1.7865562252367921,1.7996943
