id,x_lead,v_lead,a_lead,x_follow,v_follow,a_follow,timestamps
695,0.2494080746474392,-0.005391864930036166,-0.06566298208306803,-10.909814884195361,-0.15169499810177295,0.22023820762918017,0.100107
695,0.220419153369255,-0.021224304929027518,-0.04422137472471706,-10.909257046064615,-0.13473656715490961,0.22863394059495615,0.20022
695,0.16988740328757432,-0.03771415681078697,-0.017973601857603935,-10.912973347555617,-0.10662390602233773,0.2384482730115922,0.300335
696,0.0,-0.15194243517831685,0.19858446083884584,-7.794663042327123,-0.047531809568231664,0.11934567044295731,0.0
696,-0.0154178225609822,-0.15169499810177295,0.20907724954072576,-8.018165542302752,-0.02725922740188592,0.12227662617015117,0.100107
696,-0.014859984430235975,-0.1347365671549096,0.22412911925713125,-8.073297140666938,0.020090201747774972,0.12312715166759398,0.20022
696,-0.018576285921237945,-0.10662390602233766,0.2412026146223697,-8.096675306272404,0.03479329933800161,0.12250905290928406,0.300335
696,-0.02452423692714317,-0.09145736424608426,0.2555118946980928,-8.13501771179125,0.001547029775894257,0.12039524107644951,0.400448
696,-0.012547226441512085,-0.034514272856036234,0.2593905277088736,-8.177347740114982,-0.023381170247190185,0.11713400298851472,0.500534
699,0.0,0.09896999527588254,-0.10637185814226027,-8.413751444558752,-0.027637415586035385,-0.0041575300672876654,0.0
699,0.005033330076423786,0.09408264026997754,-0.10640431302143487,-8.424197380024891,-0.015495808911965666,-0.005055582203563135,0.099974
699,0.005061858294630234,0.08853809064515276,-0.10651786709110685,-8.425588075899826,-0.015210248319966067,-0.005129144661560474,0.199922
699,0.008462663037940535,0.08010759604710531,-0.10577007915240397,-8.427060629224481,-0.015023990606181531,-0.004455964366323075,0.299856
699,0.019029812324457572,0.07146793881928147,-0.10312003099107928,-8.42723215286722,-0.014520568732590621,-0.0030266268045009027,0.399789
699,0.019034313218278746,0.05732561329579591,-0.09692774979581463,-8.4273923161026,-0.014199681873865885,-0.000942815741275892,0.499731
699,0.012753827271985603,0.035968726875523244,-0.08741836462118656,-8.425886191846207,-0.013495500371796058,0.0020366874499876063,0.599708352
699,0.012787678975454164,0.017057340639610556,-0.07536034305529114,-8.425182971694628,-0.013372111864680443,0.006296221520437417,0.699679672
699,0.015206636254502042,0.008875866080476882,-0.05965320316937807,-8.423709216167117,-0.013028317046003475,0.0118605906593991,0.799619992
699,0.007969236287118986,-0.006990938729108016,-0.03959164476832931,-8.423804455085529,-0.013303036790174793,0.01883911845135295,0.89955
699,0.007074913818414421,-0.005567884703750213,-0.01835605466670613,-8.425239829674837,-0.014072623800631815,0.02683924740955128,0.999496
699,0.0024108891648745925,-0.0027283124412110955,-0.0001600158537892743,-8.427178486998113,-0.01517966038834947,0.03512341593046124,1.099444
699,-0.004106621805657157,-0.00447572342942804,0.012168521163647592,-8.429927266858407,-0.022954279200269778,0.04342896297362888,1.199426872
699,-0.011196086509257287,-0.006102377574755097,0.014152719835914245,-8.442265905914109,-0.029825825020212714,0.05128830964066286,1.299482792
699,-0.008744807821424245,-0.0024769664506933647,0.004940895093421133,-8.457082824946365,-0.03404828867148817,0.05843946749459588,1.399572112
699,-0.007047386551544469,-0.005166715134260411,-0.014709046353334115,-8.470844508107158,-0.03436472938315172,0.06485380284934755,1.499651432
699,-0.005849045120461265,-0.007834225280868063,-0.04897032557690068,-8.481879425167351,-0.03386193006322337,0.06991095386190942,1.599684352
699,-0.004482795681668147,-0.010313690365375053,-0.1014110304195291,-8.492822719654432,-0.039308077735091554,0.07298921147449043,1.699671672
699,-0.0034676634483188653,-0.01297906218709317,-0.16254155461231942,-8.505761652231474,-0.044949882615694714,0.0743179538130163,1.799603992
699,-0.000528121401845225,-0.010295260545262502,-0.21909217075520743,-8.519208174080168,-0.04809066925329143,0.07424004517628333,1.899506912
699,0.0028821377694401044,-0.007056288732456546,-0.26347744595770883,-8.531834177006484,-0.0483916313150214,0.07275648909237745,1.999427232
699,-0.022314911864427644,-0.08082075092763565,-0.2827897535836944,-8.481157046875987,0.047665488234576836,0.07016813516394031,2.099378552
701,0.0,-0.013478646685304307,0.02346972614922754,-7.476815923254847,-0.00014510755478221865,-0.0041584228725522355,0.0
701,-0.0015990146476323563,-0.005782184045222115,0.02258215421696854,-7.476950280557356,-0.001907471840134614,-0.004579249575900832,0.099974
701,0.0016509884225450072,0.007090754979429301,0.021614625133783327,-7.477509352616606,-0.0022560549980644475,-0.004772865525441684,0.199922
701,0.0012927222362646962,0.01099874620270049,0.020563179789341003,-7.477675833434039,-0.004067302892572613,-0.004819384388749915,0.299856
701,0.0007643661311923606,0.010056464948567219,0.01941156962587379,-7.477857636395221,-0.005750576289811906,-0.00471669388512757,0.399789
701,0.000368632793968385,0.010461292095477226,0.018134703742070716,-7.478353229696226,-0.0051249662538059345,-0.004507752370561563,0.499731
701,-0.0015891668854505715,0.004947388099150465,0.016744795181832934,-7.478693404635088,-0.0036517621266366398,-0.00413306317808096,0.599708352
701,-0.0024391417666305456,0.0016806333092573584,0.0152611746918587,-7.4792167975380925,-0.0013650017542302722,-0.0034695180956239627,0.699679672
701,0.0011095061242739823,0.009555416197162716,0.013675269295394992,-7.4795780220296235,0.0020014565403467105,-0.0025352652641661712,0.799619992
701,0.0026722238878311043,0.011599844780579897,0.011987680044086593,-7.4794105696879525,0.0049836156673107295,-0.001324916262464847,0.89955
701,0.0013183639638513723,0.006237302671718474,0.010229807268135672,-7.478752160656789,0.005608505703266011,9.959188698716573e-05,0.999496
701,0.0014207091876551278,0.009943270540467807,0.008437865342325974,-7.478649377654424,0.005655395089095409,0.0015932733234267796,1.099444
701,0.004456726023959454,0.005546393574355496,0.006646194216419456,-7.478362689757532,0.004067541296706008,0.0031162558299862616,1.199426872
701,0.004115381660804073,0.0038209143158378926,0.004903844180848709,-7.478258137581294,0.0038469930120699223,0.0045986763658610414,1.299482792
701,0.007128119047569721,0.011599498084286548,0.0032239481181843316,-7.478172986435553,0.0026507191917505687,0.005969789573293119,1.399572112
701,0.008603055172419268,0.011796634377934101,0.0016082503582549364,-7.478242379632453,0.0005755932446742679,0.007196594345006037,1.499651432
701,0.0047100339180892025,-0.0017873909067406442,0.00010221864498090186,-7.4782513112972575,-0.002695695546390098,0.008158223795299648,1.599684352
701,-0.0038669495963227713,-0.021713206006374476,-0.0012544120186652433,-7.478871864377532,-0.00516612290555757,0.00872264180161712,1.699671672
710,0.0,10.11361996433429,-1.6512964440681976,-30.384420942931136,11.38807276194435,-1.1502457033601534,0.0
710,0.8585459467259714,9.925907238171025,-1.7053974514641688,-29.29603326886439,11.243289185321599,-1.1149967044502325,0.10013492
710,1.7935051674458669,9.800845996896989,-1.7897143809612979,-28.206329766030134,11.153907202988195,-1.0655073652894183,0.20023624
710,2.6896100960123355,9.639579541725206,-1.892273492169626,-27.1218929902908,11.056584585691997,-1.0097197615789164,0.30029356
710,3.564392443472516,9.448855405742556,-1.9933959580165437,-26.05458686739086,10.958386252214725,-0.9571699306055759,0.40027748
710,4.406422310451402,9.241833456277309,-2.0598523561115853,-25.013075464434486,10.849357019506941,-0.9240584907022171,0.50009303
710,5.226124487839258,9.021795242073027,-2.1070121846064196,-23.98394227425858,10.745625535892097,-0.904588844752076,0.60001635
710,6.015990478125568,8.802832970275,-2.1627087305343458,-22.964055688284894,10.645363485316155,-0.8866516609856091,0.69994627
711,0.0,0.7787537803742774,4.876265996551498,-27.318490668365534,5.597486891809469,5.794927447332156,0.0
711,0.2422786339873782,1.4075617054988012,3.858306368642094,-26.521750672634216,6.340824913789404,4.468558067652212,0.09993832
711,0.38049610167659687,1.474156476264326,2.0531568104727778,-25.862817177967276,6.423163171691885,2.1327985485090006,0.19985224
711,0.5424553341439601,1.5080384644616194,0.6509661040117272,-25.203598380126337,6.400852375338038,0.3918910111439869,0.299718
711,0.6941328321245952,1.5167249470318398,-0.31688586675957414,-24.567757769613152,6.347844843818688,-0.7284111223279957,0.39971988
711,0.8374987637713699,1.4875397756325066,-0.5089934991666554,-23.944955061596094,6.299512439181619,-0.7974006787546242,0.4997218
711,0.971143850261736,1.4506021478591802,-0.16557570936163415,-23.330132024420443,6.262401475439522,-0.15247559397979069,0.59977447
711,1.1048447843742784,1.423697993403601,-0.18879062216557452,-22.71252146075302,6.249497378815157,-0.028904917699800484,0.69988844
711,1.2247330501605862,1.4015400967757887,-0.3174955056813319,-22.10170371730036,6.234345601650879,-0.11515260428571418,0.7999428
711,1.3473198664233657,1.3682956300110471,-0.4450116063975764,-21.474816057568358,6.214953842701485,-0.31124395846471054,0.90005012
711,1.4653840831326916,1.32894185337887,-0.6406976265081242,-20.865294237107783,6.1809986443098675,-0.6627948412814242,1.000171
711,1.5715276464559254,1.2841764195852374,-0.5831529904642204,-20.25403866774933,6.14054882084197,-0.6583831966131911,1.10017232
711,1.6718104004409522,1.2340087385643945,-0.4492596049389753,-19.72931400097834,6.070651409403689,-0.5193405334904583,1.20012124
711,1.753826055612715,1.1634454301706667,-0.478575850585012,-19.159933823073473,6.02072164218497,-0.5191484947558089,1.300137098
711,1.8281263350783348,1.0963179485908485,-0.5426923851756921,-18.63270021908787,5.9481317403769065,-0.5232032230461894,1.400100098
711,1.8939735582929675,1.0134469062054592,-0.6098138343809454,-18.163557763173532,5.863573262060438,-0.5804774389498261,1.500039098
712,0.0,-0.00870509919025444,0.1650961262813136,-12.276541098547803,-0.027017149420496902,-0.11505290271694435,0.0
712,0.0041240648417936576,0.056311191511667975,0.13977364822606073,-12.289748979155002,-0.09155872315655461,-0.09554555131668276,0.09993832
712,0.004741726743555324,0.03870487071031256,0.1019892186078343,-12.285826266166707,-0.044943354096578916,-0.06713113307955483,0.19985224
712,0.0036674198860642,0.02222054336963434,0.05791007434224138,-12.283814922794845,-0.027777297287490246,-0.03462282228889496,0.299718
712,0.002736465995504523,0.007680627476878917,0.01662061811539068,-12.2823619418923,-0.01618972189436521,-0.003965113350059361,0.39971988
712,0.0010547979840402136,1.1244279812564276e-05,-0.006685495079894212,-12.286449559916296,-0.03153845955907482,0.014714994410341825,0.4997218
712,0.0034356800704466862,0.00736065484752615,-0.018129948545177455,-12.293039327921374,-0.049653574534186055,0.025243966639532635,0.59977447
712,0.0033407685024343155,0.004436106539094993,-0.029458513982716806,-12.294312354471558,-0.03887412912491981,0.03541233331087424,0.69988844
712,0.0023828307744656165,0.00045474752817372625,-0.03288113768654861,-12.296843072970663,-0.0381817364995354,0.0397283681126384,0.7999428
712,0.0005173474996507225,-0.0017061196296259923,-0.025425347758894185,-12.29607933541175,-0.025135642859931986,0.03581948638086969,0.90005012
712,-0.00139896439954103,-0.002625897317506683,-0.011791836178605556,-12.293959023893617,-0.013796897249812048,0.02722052171449109,1.000171
712,-0.002948922123869797,-0.000770413746231374,0.0065973782398209115,-12.288718229201505,-0.005185834861832652,0.015471368398533948,1.10017232
712,-0.0033599283489691763,0.0031016445192077738,0.023259473674871516,-12.288381177798025,-0.009638481525166217,0.0050456694708945,1.20012124
712,-0.0032531888514713697,0.004482220242698454,0.028067085124960006,-12.285677074791906,-1.9294045439781707e-05,0.003115099819759478,1.300137098
712,-0.0025519237886673265,0.002132875396659203,0.02616613386546836,-12.286290499960845,0.004538389965810681,0.006141353662080427,1.400100098
712,-0.0024853060718618217,-0.0008416746178858798,0.025671491130309605,-12.286685172566541,0.0016267532829698397,0.008284731358195787,1.500039098
713,0.0,-0.027017149420496902,-0.11505290271694424,-9.041855935894436,0.7787537803742774,4.876265996551498,0.0
713,-0.013207880607199808,-0.09155872315655461,-0.09554555131668273,-8.799577301907059,1.4075617054988012,3.858306368642092,0.09993832
713,-0.009285167618903866,-0.04494335409657885,-0.06713113307955498,-8.66135983421784,1.474156476264326,2.0531568104727773,0.19985224
714,0.0,0.10198504745422074,-0.44736389460290654,-10.20825469676962,-0.00870509919025444,0.16509612628131373,0.0
714,-0.02737848515129264,0.01304595068224601,-0.37631419447928866,-10.204130631927827,0.056311191511667975,0.1397736482260608,0.09993832
714,-0.020493107931163903,0.017854296094956795,-0.255928017745125,-10.203512970026065,0.038704870710312644,0.10198921860783436,0.19985224
714,-0.01810291472837501,0.011796503884034039,-0.1498141960231373,-10.204587276883556,0.02222054336963434,0.05791007434224135,0.299718
715,0.0,0.13499783536322768,-0.6160627192205967,-7.147117811662229,0.10198504745422074,-0.44736389460290255,0.0
715,0.3097837449424646,0.009235968225061536,-0.5218788966817559,-7.174496296813522,0.01304595068224601,-0.376314194479286,0.09993832
715,0.24040474652720561,-0.021905858574951316,-0.36539487689737216,-7.167610919593393,0.017854296094956822,-0.25592801774512497,0.19985224
715,0.18012528555376223,-0.0419956655260615,-0.215705455900039,-7.165220726390604,0.011796503884034075,-0.14981419602313892,0.299718
715,0.12831156646733924,-0.040655827347627814,-0.09149723072188402,-7.163660497235236,0.009999743487946907,-0.06728195565563935,0.39971988
715,0.2065144837641556,0.00826835236097561,-0.036760636895396694,-7.161762140246034,0.00622727847406491,-0.03804435730493701,0.4997218
715,0.20827960900455,0.004740506485783292,-0.02929515669805756,-7.161036227427906,0.0013368735750480514,-0.04492668605512567,0.59977447
715,0.29744530034429295,0.03196367416539281,-0.004640827316469862,-7.166919334697216,-0.001057345219195721,-0.03341643430107747,0.69988844
716,0.0,0.04403827914115203,-0.06584675722884681,-18.1086588012015,0.00909859064893534,-0.010514801418869584,0.0
716,0.23609887295649232,0.0055928763324670575,-0.06291890137141717,-18.109119975721892,0.0069029907638970146,-0.010337512963333557,0.09993832
716,0.35674693839162785,0.07649789596608597,-0.06004307527161609,-18.097255746176188,0.011453223007742788,-0.010096790328449873,0.19985224
716,0.4092519841018386,0.06167204074587102,-0.057049468279330454,-18.085890318531522,0.008786188165899314,-0.00981941293182745,0.299718
716,0.43441357880206755,0.03458883340329417,-0.05392285353477446,-18.084804538994863,0.004572931677069659,-0.00950721746247234,0.39971988
716,0.48910468461173484,0.027007899732637272,-0.05057553381545762,-18.07647511972627,0.0016761952859993185,-0.009175766171785282,0.4997218
716,0.5365488353953491,0.02194884860278901,-0.04706292448276424,-18.078368849928353,-0.0006334105910510241,-0.008810341459017757,0.59977447
716,0.5480542319090539,0.00963043999532159,-0.04354374030730815,-18.070341544463478,0.0011676828780112752,-0.00837726655593497,0.69988844
716,0.5184200777680148,-0.010861854052442204,-0.03995385639055334,-18.071157627327445,0.00032473613773512404,-0.007885346189064937,0.7999428
716,0.4991760581979216,-0.01620549743110506,-0.036260241992236424,-18.076054738034497,-0.0009793231146305618,-0.0073365800810558926,0.90005012
716,0.48740086067836486,-0.016736093056609523,-0.03252886124178248,-18.080820899438447,-0.002155302455131512,-0.006737919406733675,1.000171
716,0.4803627597137236,-0.014343929331679618,-0.028781561351990358,-18.07295829747118,0.002717911861182634,-0.006114713785446602,1.10017232
718,7.057062355980352,6.103944998071085,-0.5441515526722944,-9.964668061986377,4.023593921266533,3.3639217674938338,0.0
718,7.43290548713806,6.05753141948644,-0.5867838662419944,-9.416344579331936,4.384919315865578,3.043303785788269,0.09994892000000011
718,8.06797578458982,6.024624286647963,-0.65297160277699,-8.911058293048125,4.616284207604171,2.552530969649047,0.199964778
718,8.619743587823237,5.959332629253639,-0.7337372457769803,-8.383382240380076,4.895086467642107,1.9622467126678353,0.29992777800000003
718,9.105101564859313,5.87768616508051,-0.8133529506056811,-7.833650681507298,5.209562318935868,1.3807939243667908,0.39986677800000003
719,0.0,4.834647621897541,-1.1721025159327487,-18.88482299916484,5.603179898669886,-0.5577928345818415,0.0
719,0.37001943710901897,4.658058168759226,-1.1645602077434074,-18.76587437443624,5.562367168578978,0.08967571163768717,0.10012732
719,0.7672013741119009,4.5286073061472445,-1.1652630562920345,-18.049910611497356,5.589127515630143,1.187226755759648,0.20021359
719,1.1339504488825782,4.364143944571086,-1.1735974817078694,-17.311808331076413,5.831279986477152,1.734486420758928,0.300231
719,1.4770094357215906,4.193696851213141,-1.1896489989136083,-16.56028276591536,6.069617477265354,1.784987065992978,0.40028188
719,1.7943910145158968,4.017565715457662,-1.2124192051158582,-15.809842159793147,6.235925649847695,1.1908630723585854,0.5002098
719,2.0828526696351872,3.8249485235242786,-1.244368365861811,-15.091448634804557,6.303699941495498,0.14090486020662912,0.60009912
719,2.3894566650956666,3.73442885216762,-1.2893329524105597,-14.419457807145408,6.273547979934366,-0.6265343980841134,0.69996944
719,2.716336734805056,3.6941848125531465,-1.347630798374929,-13.800919983410761,6.181759624459124,-1.2120053570458555,0.79982571
719,3.0595135527985224,3.677021015154599,-1.4204373022781651,-13.252716530396775,6.024596228431118,-1.604822870028209,0.89973768
719,3.4114982547734147,3.6688928046331633,-1.5036805962665027,-12.767210173407323,5.835414787015367,-1.7896441891210058,0.999683
719,3.7686716442210275,3.663571140858419,-1.5897790880158817,-12.349959646795842,5.629588949621957,-2.091351039821249,1.09969032
719,4.131990506566752,3.6594152322533025,-1.6760128125017868,-11.967701577820039,5.422883763275402,-2.3583227546020766,1.19973759
719,4.499427145903039,3.6543118528349545,-1.757528199982142,-11.609945795471736,5.1319417713758915,-2.4351734893581836,1.29984056
725,0.0,0.00031631166876959493,-0.007667842763862726,-6.590445078054378,0.012832684874918412,-0.005186729026530989,0.0
725,-0.002196921206378416,-0.007757608454393623,-0.0073608069315411985,-6.587891763794971,0.01772770542004606,-0.00640673247139278,0.10004632
725,-0.0031511464599006398,-0.008149451353383725,-0.007027463767147436,-6.587017788521529,0.013279557677346766,-0.00801530782764162,0.20007264
725,-0.0036727396694691216,-0.007365098811943631,-0.006664781584752961,-6.585005561866819,0.01469911392190729,-0.009704832054810588,0.30005556
725,-0.0033103748865778724,-0.0029345535161371837,-0.006264991410161292,-6.5847741640335355,0.009647993753513604,-0.011104695501977182,0.40000588
725,-0.0034643631440350394,-0.0037889741430734633,-0.005815063254144224,-6.5841561590263415,0.008245648656354196,-0.011610165149715993,0.4999252
725,-0.0032232084745107735,-0.0017777012259468793,-0.005322605147505648,-6.584637755505008,0.0037293478889603273,-0.011376219787021411,0.59982312
725,-0.0034905519960345883,-0.0040498361294365095,-0.004799942986895514,-6.586301540154546,-0.0005863326264652219,-0.010771754476448361,0.69973444
725,-0.003941831327037247,-0.004523214135647221,-0.004242840555556826,-6.587052033315102,0.0044848279899042465,-0.009428401334965501,0.799727738
725,-0.003944272476592537,-0.0032978719182897615,-0.0036521121405702515,-6.5874830715265915,0.002149927668631381,-0.007142791175966842,0.899822738
725,-0.0037598396517025787,-0.0018634955473500483,-0.0030380317031717197,-6.588091401736114,-0.0010775392031123687,-0.004376729838584488,0.999921738
725,-0.004159513312355206,-0.003980904393376837,-0.0024097165330335527,-6.589523667379539,-0.004385757922968138,-0.0016256595238178407,1.100028738
725,-0.0038725450858660524,-0.0013926017663439382,-0.001779984654969166,-6.591086913258008,-0.007108426573661563,0.0006571253141728218,1.200134738
725,-0.003075950477977755,0.002113101661673375,-0.001166480544140711,-6.591217659527863,-0.0014048219002731708,0.0017304575995606593,1.300231738
725,-0.0022883411291600157,0.0030383379881974435,-0.0005720887229439681,-6.591122527882736,-0.0009884316989262664,0.0016872294728418394,1.400295738
725,-0.0016771564943517665,0.002874497074503149,3.3778492976581697e-06,-6.590384889175723,0.004273360075950518,0.0008955741878267769,1.500304738
725,-0.0010188818385616616,0.003626693983738786,0.0005455408090762853,-6.5889957554636815,0.011334563108083884,-0.001175422607397655,1.600282738
725,-0.0006443328237201209,0.003562192774718922,0.0010427426500615208,-6.586831218039698,0.01526660424998598,-0.004885807718324834,1.700241738
725,-0.0007639460975451757,0.001117597096990362,0.001490043241858552,-6.585601381817254,0.010500330197446998,-0.009418873041440668,1.800191738
725,-0.0015066462371599726,-0.0014574336820605345,0.0018803084024407418,-6.586060327405505,0.000526760642713623,-0.013769746314271154,1.900129738
725,-0.002089599449040744,-0.002483504814780884,0.0022079764148664562,-6.588553772260176,-0.006395240950053671,-0.017221468915519882,2.000069738
725,-0.002306926868231074,-0.0017474560792603098,0.002470111257877355,-6.591197253573807,-0.011651896339476074,-0.018566045058579957,2.100014738
725,-0.002634260262059517,-0.002040681113905968,0.0026503553599543915,-6.593820085205665,-0.014969276826219818,-0.01785208425866059,2.199961738
725,-0.0025211741923524267,0.0002852972076927999,0.002728375333399618,-6.59619866459034,-0.015511324220030542,-0.015623335458574928,2.299913738
725,-0.0022147549437980672,0.0004497524520644473,0.0026942578232931106,-6.597663289561175,-0.016094148212503153,-0.010917228514491898,2.399864738
725,-0.0012920048756688055,0.00375008541612092,0.002534345071108689,-6.598438922142656,-0.016233632775948244,-0.0030155626910341395,2.499811738
725,-0.0015316717990874755,-0.0003263893970186435,0.0022736695295442555,-6.599067451476964,-0.01476579789695617,0.006675569809090989,2.599761738
725,-0.001333828334008622,0.002116738505930829,0.001957322970165095,-6.599472887080091,-0.012592613644740108,0.01638572765955629,2.69979244
725,-0.001076357007894453,0.002322201991960139,0.0016014106421599133,-6.59754671471106,-0.0016415558859422079,0.024946317113373827,2.79979876
725,-0.0006146305175601525,0.0036215988762615657,0.001237550655169347,-6.595531340863261,0.0009443861729297206,0.03032094279903492,2.89973968
725,-0.00016412126822710105,0.0036802269917951915,0.0008751238895243959,-6.594024788090524,-5.6897230781022094e-05,0.032647342908172824,2.999648
725,0.0002472262425936863,0.0044472186021919,0.0005062706629472859,-6.592306509617173,0.007049437046685052,0.032957812096340085,3.09952632
725,-0.00019970698491678703,0.0006152489685436694,0.00016836668968093777,-6.591454840840359,0.007286774261920417,0.02963519152598451,3.199477738
725,-0.0009872846545891797,-0.002859573028768486,-0.00010340093750987387,-6.589699011473875,0.012639234002517815,0.021486893322475747,3.299466738
725,-0.0019373024723067659,-0.0038106679962000185,-0.0003287761655073953,-6.587373465787073,0.017111697578152674,0.010388076903135757,3.399492738
725,-0.003851798603028682,-0.010315620634897646,-0.0005326112412842842,-6.584884093812099,0.021759248550975274,-0.0014396537602874395,3.499550738
725,-0.0044272859706721525,-0.0063377086367426665,-0.0007217717808977242,-6.58391360110513,0.015406909584804026,-0.012447167718521286,3.599641738
725,-0.005128741455163361,-0.006737337887780117,-0.0009228865334893468,-6.584610332541239,0.006379321859159667,-0.019843310258054133,3.699752738
725,-0.005570935854571222,-0.006061095862727784,-0.0011054346235476386,-6.584416805181636,0.004483857710044153,-0.024172475585038863,3.799865738
725,-0.00498260556073147,-0.0013317104669587597,-0.0012138752485769775,-6.583839022741542,0.008311422832284445,-0.027265159962189787,3.899975738
725,-0.004372402765556023,0.000627405497682464,-0.0012555751099505084,-6.584528332426329,0.004010926079954553,-0.02712757807381254,4.000086738
725,-0.003817546697817291,0.0013254810550451272,-0.0012242158706597705,-6.586211282674923,-0.0017365143259885224,-0.022453514369044195,4.100198738
725,-0.0031923279649136117,0.002731688344349617,-0.0011296814282973323,-6.588890730490708,-0.008110956531577236,-0.01503039185130531,4.200288738
725,-0.0027557821235765084,0.0029451191639536228,-0.0010114595215061318,-6.590270596699529,-0.005941787213857824,-0.0065917210531453154,4.300320738
725,-0.002142640089720341,0.00368929554030717,-0.0008680145287328373,-6.590468555793332,-0.0011123046683494857,0.0012537802897091754,4.400302738
725,-0.0022199646059953347,0.0004389581990326321,-0.0007039055212802299,-6.590677103644151,-0.003912623353639275,0.005631157137934875,4.500258738
725,-0.0022516648010567617,0.0005175168828787982,-0.0005369364843428128,-6.591656247152411,-0.006931796925687479,0.007559125644104682,4.600202738
725,-0.002178424405986695,0.00033082676268788674,-0.0003739891153891882,-6.593213431660007,-0.010705838206268478,0.009321730448908534,4.700139738
725,-0.002055290101585562,0.0012482089513931145,-0.0002393605084458106,-6.593343788601107,-0.006304445754007658,0.00924199117999592,4.80024876
725,-0.002183337150398904,0.0003605621310777254,-0.00016333280937313628,-6.593765615740317,-0.007992787819472411,0.006500380026037441,4.90037168
725,-0.0019276262397190814,0.0013284766204311568,-0.00011714065783588285,-6.5929489082743915,-0.0032694223022239934,0.0022850622998403748,5.000503
725,-0.001654471950123775,0.0023414716968376773,-5.6348283486156096e-05,-6.591203058186961,0.003940850104038335,-0.0027359236030228195,5.10062932
725,-0.0013040181251131988,0.0024620432815995455,2.9145374353659074e-05,-6.590059515186679,0.003279977408995278,-0.007204136168793624,5.20071964
725,-0.0012512388613923175,0.0008285914992757345,0.00016981319311301144,-6.5901710878481765,-0.0008852190673759182,-0.008884989947484089,5.30073656
725,-0.001713821384309424,-0.0013670430757981638,0.00035165396509589345,-6.590986647400815,-0.004015478065237074,-0.008813128683567465,5.40068088
725,-0.0015917557742732703,0.0010175098605056752,0.0005338847467505729,-6.5927928211536715,-0.005063628504619333,-0.008796241395070487,5.5005702
725,-0.001080117018958346,0.003437577726827175,0.0007375698495354234,-6.593876731014064,-0.0074189942734918905,-0.007828052567863645,5.60040612
725,-0.0011716226181058978,0.0007104328886194966,0.0009740344761590987,-6.594830729419505,-0.00826684408078355,-0.005659307783652889,5.70024844
725,-0.0012277492633194721,0.00075124954199807,0.0012252539332043963,-6.595590829243642,-0.01042450531435363,-0.0028221228694419852,5.80010376
725,-0.0011524350811957327,0.0012289075126195557,0.0014840650123695588,-6.596554252611446,-0.011690479157083506,0.0007392538571528392,5.89997768
725,-0.0014792318990264695,-0.0009487115536345957,0.001732036610053583,-6.597510936878803,-0.011335311141424286,0.00411184625430832,5.999889
725,-0.0016885115703123928,-0.0008774951124103245,0.001939316738593811,-6.598443370442042,-0.010759160503683394,0.005964469850144732,6.09984832
725,-0.0013602910308518363,0.0012448240000091154,0.0021178037090743194,-6.5990253679928506,-0.008204906541814643,0.00697522475880536,6.19987464
725,-0.000971722531176757,0.0016630742567558586,0.0022878855148387466,-6.5986555612021895,-0.006337139882818434,0.008101139042420272,6.29995256
725,-0.00013763016352990297,0.004798189224003127,0.0024367276492816554,-6.602354722970822,-0.006998722518672691,0.00886973468568475,6.40005688
725,0.00021630179353298033,0.0037046106653285137,0.002561365008335996,-6.603274631275111,-0.005345901078484457,0.009285835680493413,6.5001582
725,0.00011297940700479806,0.0019296684796871518,0.002652426160277164,-6.602770121577968,-0.003861461448948507,0.009424993483765064,6.60022212
725,-0.00024885875372114715,0.0004500389338561964,0.0026872347556961902,-6.601685103238651,-0.0009403820621516515,0.008963847705525567,6.70025044
725,-0.0006409313613614809,-0.0007129056209421796,0.002664080491304386,-6.5993117796189535,0.006804212239878734,0.008309725654863754,6.80022176
725,-0.001336022225527019,-0.0031100367454521514,0.002580004220178128,-6.59577273771784,0.01639685911354486,0.007985339296168376,6.900195738
725,-0.0018856437128036204,-0.004092876448632916,0.0024191781663399333,-6.59169996911758,0.024579130667468654,0.007586258887615371,7.000278738
725,-0.0024564417675553853,-0.004595608737159231,0.0021692817271810492,-6.587355047146323,0.02933852418092,0.006675649179390882,7.100301738
725,-0.00256634915724475,-0.0025709093749901363,0.0018167318713448338,-6.585226170367663,0.02352726288020744,0.005311724761682324,7.200274738
725,-0.0030171454926281272,-0.003313117460828921,0.0013439322775302995,-6.584944095680991,0.013046876500037797,0.0033209324739793887,7.300216738
725,-0.0031274864865195318,-0.0015064337370992613,0.0007833168895631867,-6.586248146779843,0.003649675790999835,0.0009448129862698803,7.400147738
725,-0.002581968496877774,0.001593210034140284,0.00018689819239527483,-6.587264172805843,0.0016078889840397959,-0.0012737205859413448,7.5001232
725,-0.0015610749407058465,0.003347610991213642,-0.000424670432679187,-6.588785141181787,-0.002545078006148829,-0.0033435078615746227,7.60022212
725,-0.000755884157715065,0.0040481273283438325,-0.0010115362031174065,-6.590739056013545,-0.006858514399179701,-0.0051581075500538595,7.70030244
725,-0.000596231432806139,0.0030151466733964157,-0.001565539204925442,-6.592968667935926,-0.010367988594534576,-0.00651288387186025,7.80033076
725,-0.0006798454761108334,0.00150606332746291,-0.0020994179274706573,-6.594731994696606,-0.01187248242093606,-0.00736514888238151,7.90029268
